1.133000000E1	2.324731802E-1	2.075438505E-2	2.333977807E-1	9.219875946E-1	1.099600323E0
1.134000000E1	2.234949868E-1	2.193586875E-2	2.245689014E-1	9.385204439E-1	1.813505147E0
1.135000000E1	2.137732206E-1	2.237911862E-2	2.149414218E-1	9.703129186E-1	1.917141006E0
1.136000000E1	2.041283788E-1	2.317577083E-2	2.054397999E-1	9.570449237E-1	3.073936470E0
1.137000000E1	1.946759238E-1	2.367033869E-2	1.961096638E-1	9.169169386E-1	2.661502814E0
1.138000000E1	1.858516050E-1	2.467717271E-2	1.874827510E-1	9.005981455E-1	1.261897820E0
1.139000000E1	1.767624411E-1	2.555128204E-2	1.785996322E-1	9.037598282E-1	5.322634547E-1
1.140000000E1	1.678482004E-1	2.628656909E-2	1.698940909E-1	8.882763870E-1	2.153567335E0
1.141000000E1	1.590774629E-1	2.724111094E-2	1.613930523E-1	8.757889668E-1	5.394497023E-1
1.142000000E1	1.504744280E-1	2.851245214E-2	1.531519291E-1	8.920823005E-1	6.392062214E-1
1.143000000E1	1.413466313E-1	2.922654349E-2	1.443366240E-1	8.935744447E-1	2.340952471E0
1.144000000E1	1.326916336E-1	3.029074872E-2	1.361051030E-1	8.410623602E-1	4.192831075E0
1.145000000E1	1.246703827E-1	3.143042417E-2	1.285712872E-1	8.178857143E-1	1.845511991E0
1.146000000E1	1.165256291E-1	3.278776993E-2	1.210506509E-1	8.218432149E-1	1.517133378E0
1.147000000E1	1.084554188E-1	3.412216213E-2	1.136965251E-1	7.900298198E-1	2.263727454E0
1.148000000E1	1.009269161E-1	3.530550741E-2	1.069239040E-1	7.704729145E-1	7.701739419E-1
1.149000000E1	9.329276496E-2	3.686903912E-2	1.003138377E-1	7.953192614E-1	1.305443333E0
1.150000000E1	8.530143235E-2	3.828163698E-2	9.349769030E-2	8.002154650E-1	9.373862005E-1
1.151000000E1	7.755217968E-2	3.976246116E-2	8.715155701E-2	7.749585649E-1	2.421473747E0
1.152000000E1	7.005983481E-2	4.109553382E-2	8.122329317E-2	7.522892764E-1	3.323024171E0
1.153000000E1	6.278518676E-2	4.264544268E-2	7.589870525E-2	7.167683558E-1	4.110980132E0
1.154000000E1	5.607095352E-2	4.422825635E-2	7.141491783E-2	6.708568651E-1	1.501649280E0
1.155000000E1	4.972603735E-2	4.572410961E-2	6.755274229E-2	6.810767930E-1	1.247396920E0
1.156000000E1	4.278660625E-2	4.724029171E-2	6.373647963E-2	6.895234003E-1	1.145319592E0
1.157000000E1	3.639363044E-2	4.924886973E-2	6.123681496E-2	6.712888550E-1	1.437385949E0
1.158000000E1	2.986614158E-2	5.088900154E-2	5.900573608E-2	6.672374885E-1	1.423627000E0
1.159000000E1	2.340084865E-2	5.229353188E-2	5.729060302E-2	6.548237415E-1	2.346141101E0
1.160000000E1	1.713151500E-2	5.394627793E-2	5.660114583E-2	6.229605019E-1	1.225983494E0
1.161000000E1	1.128876070E-2	5.521401820E-2	5.635622347E-2	6.211102427E-1	2.498670371E0
1.162000000E1	5.038633730E-3	5.678765012E-2	5.701074492E-2	6.006507066E-1	2.944332098E0
1.163000000E1	-2.259013402E-4	5.863820666E-2	5.863864180E-2	5.585186471E-1	3.834607183E0
1.164000000E1	-5.609694496E-3	6.016260755E-2	6.042357172E-2	5.341447116E-1	3.272804916E0
1.165000000E1	-1.051199060E-2	6.152275114E-2	6.241434815E-2	4.890854075E-1	3.022732800E0
1.166000000E1	-1.498012865E-2	6.296916740E-2	6.472650382E-2	4.714290092E-1	1.633866480E0
1.167000000E1	-1.957446173E-2	6.412462382E-2	6.704570778E-2	4.615494260E-1	1.534329236E0
1.168000000E1	-2.387395419E-2	6.544121436E-2	6.966001885E-2	4.390412584E-1	1.720789059E0
1.169000000E1	-2.800826878E-2	6.656875745E-2	7.222092902E-2	4.263933853E-1	1.862255390E0
1.170000000E1	-3.212408765E-2	6.759987729E-2	7.484450826E-2	4.150675805E-1	9.488986299E-1
1.171000000E1	-3.610478987E-2	6.840145622E-2	7.734542692E-2	4.075094025E-1	1.529016656E0
1.172000000E1	-3.998852181E-2	6.973909224E-2	8.039044012E-2	4.030219043E-1	1.586050764E0
1.173000000E1	-4.377448259E-2	7.088066493E-2	8.330830683E-2	3.826074290E-1	2.081905036E0
1.174000000E1	-4.729707310E-2	7.200634959E-2	8.615060943E-2	3.673679111E-1	1.977429465E0
1.175000000E1	-5.087497431E-2	7.276923319E-2	8.878977593E-2	3.494373454E-1	2.939030962E0
1.176000000E1	-5.408493805E-2	7.366992187E-2	9.139167310E-2	3.092525884E-1	2.977945016E0
1.177000000E1	-5.676528316E-2	7.465579808E-2	9.378584946E-2	2.855851858E-1	2.202354237E0
1.178000000E1	-5.957310111E-2	7.525220677E-2	9.597837777E-2	2.714935112E-1	2.748306529E0
1.179000000E1	-6.195394702E-2	7.625619114E-2	9.825119968E-2	2.305300501E-1	2.862726848E0
1.180000000E1	-6.396394374E-2	7.665867135E-2	9.983956126E-2	2.106319438E-1	2.344971819E0
1.181000000E1	-6.595538450E-2	7.757331848E-2	1.018220629E-1	1.935629216E-1	2.314984919E0
1.182000000E1	-6.761339186E-2	7.795024802E-2	1.031882354E-1	1.582587565E-1	2.673143396E0
1.183000000E1	-6.900816058E-2	7.840931598E-2	1.044516494E-1	1.421264931E-1	1.337249982E0
1.184000000E1	-7.021421715E-2	7.909728064E-2	1.057658551E-1	1.319891416E-1	1.888644176E0
1.185000000E1	-7.151541679E-2	7.923522134E-2	1.067364752E-1	1.191065288E-1	2.608889818E0
1.186000000E1	-7.258051235E-2	7.937149418E-2	1.075535442E-1	8.369145059E-2	2.440806728E0
1.187000000E1	-7.316368148E-2	7.952664384E-2	1.080620718E-1	6.449487333E-2	1.740887787E0
1.188000000E1	-7.385930178E-2	7.954041152E-2	1.085443390E-1	5.590137866E-2	2.178415141E0
1.189000000E1	-7.428001152E-2	7.958823048E-2	1.088660027E-1	2.277962466E-2	2.760377325E0
1.190000000E1	-7.430012422E-2	7.942534589E-2	1.087607191E-1	1.304784414E-2	1.790010840E0
1.191000000E1	-7.425434949E-2	7.932853844E-2	1.086587568E-1	1.377058483E-2	2.746218854E0
1.192000000E1	-7.408865437E-2	7.924890297E-2	1.084874063E-1	5.260389883E-2	2.217612057E0
1.193000000E1	-7.321294104E-2	7.917908441E-2	1.078399840E-1	6.777423796E-2	2.384496365E0
1.194000000E1	-7.274617113E-2	7.906161263E-2	1.074371631E-1	8.442158183E-2	2.799052035E0
1.195000000E1	-7.157096088E-2	7.878576195E-2	1.064405878E-1	1.272930529E-1	3.363960645E0
1.196000000E1	-7.040784550E-2	7.805481483E-2	1.051181185E-1	1.462192523E-1	1.870979191E0
1.197000000E1	-6.880146747E-2	7.784664847E-2	1.038929382E-1	1.577595155E-1	1.875481436E0
1.198000000E1	-6.728052331E-2	7.763638704E-2	1.027330395E-1	1.764774293E-1	2.018440318E0
1.199000000E1	-6.551055064E-2	7.657088217E-2	1.007706914E-1	2.010094193E-1	2.987255925E0
1.200000000E1	-6.346826778E-2	7.636021212E-2	9.929301592E-2	2.284854178E-1	3.176630569E0
1.201000000E1	-6.110798306E-2	7.534628707E-2	9.701158987E-2	2.631473663E-1	3.411602233E0
1.202000000E1	-5.840887506E-2	7.491067433E-2	9.499055645E-2	2.913843034E-1	2.291333820E0
1.203000000E1	-5.546924062E-2	7.387438063E-2	9.238106282E-2	3.131470433E-1	1.066828536E0
1.204000000E1	-5.244193965E-2	7.300801562E-2	8.989064123E-2	3.108971559E-1	2.353869487E0
1.205000000E1	-4.944354530E-2	7.234016663E-2	8.762285021E-2	3.514770796E-1	3.573297611E0
1.206000000E1	-4.566954762E-2	7.112409387E-2	8.452422321E-2	3.950339981E-1	1.876491555E0
1.207000000E1	-4.189599109E-2	7.000453627E-2	8.158375553E-2	3.834655475E-1	1.225307735E0
1.208000000E1	-3.828753326E-2	6.904462413E-2	7.894995456E-2	3.887414799E-1	1.194137108E0
1.209000000E1	-3.434116583E-2	6.816807484E-2	7.632956241E-2	4.113847544E-1	1.522974293E0
1.210000000E1	-3.031873444E-2	6.699689078E-2	7.353780682E-2	4.157613237E-1	1.186123617E0
1.211000000E1	-2.636666314E-2	6.581216774E-2	7.089740720E-2	4.203430167E-1	1.447583774E0
1.212000000E1	-2.227854339E-2	6.454115697E-2	6.827806704E-2	4.272152956E-1	1.584531067E0
1.213000000E1	-1.805283658E-2	6.384101291E-2	6.634440321E-2	4.391472315E-1	2.091881390E0
1.214000000E1	-1.369860511E-2	6.266371845E-2	6.414353741E-2	4.697882456E-1	3.776713836E0
1.215000000E1	-8.977962924E-3	6.140645618E-2	6.205929969E-2	5.102958511E-1	2.070922349E0
1.216000000E1	-3.847723739E-3	5.999522103E-2	6.011847905E-2	5.168656223E-1	1.560288268E0
1.217000000E1	9.896979852E-4	5.866679112E-2	5.867513854E-2	5.299430872E-1	2.253707815E0
1.218000000E1	6.373912606E-3	5.719271845E-2	5.754679666E-2	5.702548931E-1	4.158072773E0
1.219000000E1	1.200890579E-2	5.572513910E-2	5.700442918E-2	6.067273721E-1	2.615098327E0
1.220000000E1	1.817610812E-2	5.437218255E-2	5.732979279E-2	6.279260945E-1	1.282477433E0
1.221000000E1	2.420010940E-2	5.271000618E-2	5.799991419E-2	6.256174958E-1	1.676249005E0
1.222000000E1	3.034860879E-2	5.147578344E-2	5.975612384E-2	6.555353350E-1	2.215225819E0
1.223000000E1	3.692754530E-2	4.956310203E-2	6.180731902E-2	6.787324759E-1	1.676893200E0
1.224000000E1	4.346193747E-2	4.796697732E-2	6.472843982E-2	6.814789914E-1	1.942979983E0
1.225000000E1	5.021891367E-2	4.654565725E-2	6.847216588E-2	6.669771667E-1	4.025740683E-1
1.226000000E1	5.651195054E-2	4.520281826E-2	7.236639643E-2	6.632948716E-1	1.147774702E0
1.227000000E1	6.316527613E-2	4.365157124E-2	7.678093370E-2	6.968138943E-1	2.293874424E0
1.228000000E1	7.014220024E-2	4.229831581E-2	8.190894807E-2	7.083028175E-1	2.531175804E0
1.229000000E1	7.707102071E-2	4.094834723E-2	8.727376109E-2	7.366025781E-1	2.265629882E0
1.230000000E1	8.461820516E-2	3.956360837E-2	9.341049058E-2	7.622432317E-1	1.166346274E0
1.231000000E1	9.207800585E-2	3.826575617E-2	9.971272364E-2	7.538497086E-1	3.232107969E-1
1.232000000E1	9.945786834E-2	3.689899773E-2	1.060820607E-1	7.549649562E-1	2.983436259E-1
1.233000000E1	1.069368538E-1	3.558182775E-2	1.127011853E-1	7.512817392E-1	1.419206088E0
1.234000000E1	1.142454811E-1	3.423512678E-2	1.192647218E-1	7.656528631E-1	2.257636558E0
1.235000000E1	1.220679346E-1	3.322808253E-2	1.265096286E-1	8.016715727E-1	1.705112456E0
1.236000000E1	1.300797827E-1	3.171603588E-2	1.338904657E-1	7.934082488E-1	1.951199787E0
1.237000000E1	1.377752414E-1	3.097438064E-2	1.412141261E-1	8.103946581E-1	2.288212346E0
1.238000000E1	1.462064429E-1	3.009534755E-2	1.492717451E-1	8.475341560E-1	2.507218437E0
1.239000000E1	1.546020164E-1	2.892857965E-2	1.572852383E-1	8.425354039E-1	1.461254597E0
1.240000000E1	1.628801234E-1	2.765921540E-2	1.652118846E-1	8.280425743E-1	1.641565130E0
1.241000000E1	1.710776928E-1	2.725111418E-2	1.732345237E-1	8.210209971E-1	2.048147461E0
1.242000000E1	1.792314301E-1	2.615423642E-2	1.811296486E-1	8.256627739E-1	1.182024484E0
1.243000000E1	1.875392985E-1	2.594606912E-2	1.893256110E-1	8.337392882E-1	1.849049127E0
1.244000000E1	1.958447251E-1	2.472353384E-2	1.973991121E-1	8.522771117E-1	1.950953428E0
1.245000000E1	2.044294918E-1	2.365001152E-2	2.057929546E-1	8.744526304E-1	4.253835124E0
1.246000000E1	2.132729043E-1	2.326561418E-2	2.145381563E-1	9.139433580E-1	3.565611703E-1
1.247000000E1	2.226748368E-1	2.254349873E-2	2.238130744E-1	8.947672899E-1	1.777486385E0
1.248000000E1	2.310979236E-1	2.168065733E-2	2.321126907E-1	8.655060668E-1	1.778575227E0
1.249000000E1	2.399173647E-1	2.101525428E-2	2.408360081E-1	8.817183122E-1	2.327524699E0
1.250000000E1	2.487024425E-1	2.065508979E-2	2.495586857E-1	8.856553621E-1	1.060171030E0
1.251000000E1	2.576161292E-1	2.030257947E-2	2.584149081E-1	8.885686787E-1	1.604055924E0
1.252000000E1	2.664614886E-1	1.999327332E-2	2.672105085E-1	8.955345671E-1	2.371150291E0
1.253000000E1	2.755258548E-1	2.011658670E-2	2.762592509E-1	9.012859232E-1	9.399170660E-1
1.254000000E1	2.844834072E-1	2.036337451E-2	2.852112831E-1	9.015796144E-1	1.174259616E0
1.255000000E1	2.935567847E-1	2.027113719E-2	2.942558493E-1	8.834976891E-1	2.891848620E0
1.256000000E1	3.021522822E-1	2.055862393E-2	3.028508852E-1	8.391805835E-1	6.438913490E-1
1.257000000E1	3.103366699E-1	2.062479706E-2	3.110212708E-1	8.628846359E-1	1.545161444E0
1.258000000E1	3.194090895E-1	2.073344106E-2	3.200813053E-1	8.841579437E-1	1.408620852E0
1.259000000E1	3.280196050E-1	2.071375624E-2	3.286729696E-1	8.759398998E-1	5.919898126E-1
1.260000000E1	3.369276413E-1	2.082631417E-2	3.375706901E-1	8.818401999E-1	2.576621113E0
1.261000000E1	3.456550187E-1	2.093519823E-2	3.462884268E-1	9.024609516E-1	1.594055984E0
1.262000000E1	3.549608607E-1	2.158612027E-2	3.556166099E-1	8.884722079E-1	2.632176401E0
1.263000000E1	3.633952206E-1	2.195420895E-2	3.640577889E-1	8.345539160E-1	1.221621769E0
1.264000000E1	3.716443662E-1	2.208885161E-2	3.723002180E-1	8.625573756E-1	1.756144257E0
1.265000000E1	3.806278423E-1	2.275348500E-2	3.813073241E-1	8.763622486E-1	3.603571807E-1
1.266000000E1	3.891303716E-1	2.329048963E-2	3.898267474E-1	8.448461843E-1	1.881181346E0
1.267000000E1	3.975114271E-1	2.342474778E-2	3.982010214E-1	8.503869304E-1	1.716612208E0
1.268000000E1	4.060760679E-1	2.474188507E-2	4.068291211E-1	8.801465853E-1	3.835630116E-1
1.269000000E1	4.150535224E-1	2.488697131E-2	4.157989752E-1	8.570433696E-1	3.207471534E0
1.270000000E1	4.231881188E-1	2.573538809E-2	4.239699212E-1	8.089517548E-1	3.444109113E0
1.271000000E1	4.311810006E-1	2.617756083E-2	4.319749067E-1	8.101918293E-1	7.192673012E-1
1.272000000E1	4.393151229E-1	2.731147813E-2	4.401632584E-1	8.099422520E-1	1.760380616E-1
1.273000000E1	4.472721990E-1	2.804194187E-2	4.481503882E-1	8.059248470E-1	3.987763665E-1
1.274000000E1	4.553697194E-1	2.874530979E-2	4.562760943E-1	8.076349290E-1	1.480479105E0
1.275000000E1	4.633288817E-1	2.980052389E-2	4.642862521E-1	7.961749107E-1	1.227757513E0
1.276000000E1	4.711557255E-1	3.083332478E-2	4.721635433E-1	7.847982690E-1	4.720734931E-1
1.277000000E1	4.789115328E-1	3.168315895E-2	4.799584136E-1	7.860844198E-1	2.148183365E0
1.278000000E1	4.867452868E-1	3.286730227E-2	4.878537012E-1	7.618733277E-1	2.768839665E0
1.279000000E1	4.939404483E-1	3.419554543E-2	4.951227139E-1	7.287574942E-1	2.094277699E0
1.280000000E1	5.011119713E-1	3.532359422E-2	5.023554161E-1	7.284953618E-1	4.929145178E-1
1.281000000E1	5.082662328E-1	3.685150019E-2	5.096004282E-1	7.337547372E-1	6.564891270E-1
1.282000000E1	5.155698604E-1	3.783911618E-2	5.169565549E-1	7.190309927E-1	1.338501842E0
1.283000000E1	5.224406106E-1	3.927827607E-2	5.239150452E-1	7.035590757E-1	1.988256580E0
1.284000000E1	5.293523968E-1	4.067457720E-2	5.309127812E-1	6.997157771E-1	5.116990223E-1
1.285000000E1	5.361337787E-1	4.216583821E-2	5.377893515E-1	6.937209502E-1	1.094170545E0
1.286000000E1	5.429076039E-1	4.363360807E-2	5.446582030E-1	6.803246086E-1	2.704182660E0
1.287000000E1	5.494433060E-1	4.499304721E-2	5.512824329E-1	6.400427182E-1	2.794148683E0
1.288000000E1	5.554269986E-1	4.630318245E-2	5.573536898E-1	6.181858484E-1	1.632506291E0
1.289000000E1	5.615014361E-1	4.772489566E-2	5.635259785E-1	6.160553527E-1	1.113904023E0
1.290000000E1	5.674254479E-1	4.910441333E-2	5.695462073E-1	5.958839311E-1	1.518612305E0
1.291000000E1	5.730967828E-1	5.047789402E-2	5.753155136E-1	5.833168035E-1	1.440033299E0
1.292000000E1	5.787758138E-1	5.180118738E-2	5.810893268E-1	5.711886023E-1	1.369978774E0
1.293000000E1	5.841920287E-1	5.319783602E-2	5.866091852E-1	5.547042944E-1	1.461690795E0
1.294000000E1	5.895171210E-1	5.457662640E-2	5.920380428E-1	5.460622417E-1	6.387480370E-1
1.295000000E1	5.947423393E-1	5.601998695E-2	5.973748313E-1	5.415314755E-1	1.571934210E0
1.296000000E1	5.999896700E-1	5.733855543E-2	6.027232484E-1	5.190652242E-1	1.799730000E0
1.297000000E1	6.048176180E-1	5.852203450E-2	6.076423122E-1	4.990515347E-1	2.033746474E0
1.298000000E1	6.096481796E-1	5.985533272E-2	6.125794346E-1	4.845248926E-1	1.162738797E0
1.299000000E1	6.142166625E-1	6.088078653E-2	6.172265213E-1	4.711012684E-1	1.591061800E0
1.300000000E1	6.187686944E-1	6.221981377E-2	6.218890596E-1	4.583473874E-1	1.226345681E0
1.301000000E1	6.230829137E-1	6.320941709E-2	6.262808857E-1	4.417528502E-1	1.519766210E0
1.302000000E1	6.273507554E-1	6.431897131E-2	6.306392791E-1	4.316100488E-1	1.834664476E0
1.303000000E1	6.313994582E-1	6.552241965E-2	6.347900939E-1	4.097800211E-1	2.983119552E0
1.304000000E1	6.352080903E-1	6.664924039E-2	6.386951066E-1	3.750676210E-1	1.959771266E0
1.305000000E1	6.386942008E-1	6.727085281E-2	6.422271014E-1	3.666137713E-1	1.299395582E0
1.306000000E1	6.423453190E-1	6.832918941E-2	6.459693391E-1	3.635739125E-1	1.275255636E0
1.307000000E1	6.456468216E-1	6.940051485E-2	6.493660368E-1	3.360558523E-1	2.063578308E0
1.308000000E1	6.488642395E-1	6.996537108E-2	6.526254320E-1	3.222048237E-1	1.888784373E0
1.309000000E1	6.518874110E-1	7.100719557E-2	6.557432565E-1	3.024579044E-1	1.748579336E0
1.310000000E1	6.546257060E-1	7.180868812E-2	6.585524296E-1	2.840613552E-1	1.375341196E0
1.311000000E1	6.573736564E-1	7.248281528E-2	6.613576057E-1	2.779208571E-1	1.723843705E0
1.312000000E1	6.599167291E-1	7.351194251E-2	6.639985655E-1	2.519002443E-1	2.027083149E0
1.313000000E1	6.622183226E-1	7.386509676E-2	6.663251154E-1	2.319324233E-1	2.419766995E0
1.314000000E1	6.643944926E-1	7.472301357E-2	6.685832563E-1	2.105956315E-1	2.353263414E0
1.315000000E1	6.662306486E-1	7.514628711E-2	6.704552495E-1	1.810949955E-1	2.273295263E0
1.316000000E1	6.679599716E-1	7.535981682E-2	6.721976091E-1	1.670965644E-1	1.368680242E0
1.317000000E1	6.694046326E-1	7.619238949E-2	6.737268306E-1	1.579034736E-1	1.951578753E0
1.318000000E1	6.709251441E-1	7.644662635E-2	6.752663443E-1	1.338195724E-1	3.165417869E0
1.319000000E1	6.720557456E-1	7.655936454E-2	6.764024405E-1	9.712681967E-2	2.612034210E0
1.320000000E1	6.728430721E-1	7.675484709E-2	6.772068415E-1	8.008084649E-2	2.492294475E0
1.321000000E1	6.736445392E-1	7.676163135E-2	6.780039183E-1	5.335230474E-2	2.260402459E0
1.322000000E1	6.739078870E-1	7.682381431E-2	6.782726138E-1	2.749521237E-2	2.608173281E0
1.323000000E1	6.741906702E-1	7.682594002E-2	6.785538187E-1	1.074078264E-2	1.971096814E0
1.324000000E1	6.740840304E-1	7.670085382E-2	6.784337116E-1	1.891848390E-2	1.560542014E0
1.325000000E1	6.738933745E-1	7.659189116E-2	6.782319647E-1	2.215243630E-2	2.115947421E0
1.326000000E1	6.736747200E-1	7.653127440E-2	6.780078645E-1	5.239156686E-2	1.938185896E0
1.327000000E1	6.728500832E-1	7.649445456E-2	6.771843442E-1	7.003256052E-2	2.352369348E0
1.328000000E1	6.722841250E-1	7.636373505E-2	6.766072456E-1	8.738364694E-2	2.091780002E0
1.329000000E1	6.711330957E-1	7.616839550E-2	6.754415272E-1	1.196176217E-1	2.862638052E0
1.330000000E1	6.699541636E-1	7.582093686E-2	6.742309662E-1	1.386504596E-1	1.488580465E0
1.331000000E1	6.684660780E-1	7.540905581E-2	6.727060451E-1	1.535226389E-1	1.286108038E0
1.332000000E1	6.669698862E-1	7.509860128E-2	6.711844970E-1	1.580801376E-1	2.151289421E0
1.333000000E1	6.653603307E-1	7.481739247E-2	6.695535915E-1	1.917941590E-1	2.215972437E0
1.334000000E1	6.633031093E-1	7.397221455E-2	6.674150907E-1	2.108163623E-1	2.638288867E0
1.335000000E1	6.612961792E-1	7.369485604E-2	6.653897868E-1	2.318156408E-1	2.109482512E0
1.336000000E1	6.588454612E-1	7.269755001E-2	6.628440808E-1	2.606749347E-1	2.806213097E0
1.337000000E1	6.562758054E-1	7.228900543E-2	6.602451311E-1	2.779265374E-1	1.289738978E0
1.338000000E1	6.534916700E-1	7.120283138E-2	6.573592670E-1	2.844769248E-1	1.410921306E0
1.339000000E1	6.507822350E-1	7.080862288E-2	6.546230813E-1	2.922323744E-1	1.130776357E0
1.340000000E1	6.478476720E-1	6.968454578E-2	6.515846392E-1	3.148346236E-1	2.459239028E0
1.341000000E1	6.447917380E-1	6.886896289E-2	6.484591887E-1	3.363104202E-1	1.219856824E0
1.342000000E1	6.413072911E-1	6.811441914E-2	6.449144252E-1	3.448639921E-1	2.128328411E0
1.343000000E1	6.381602307E-1	6.697276119E-2	6.416648898E-1	3.646042253E-1	1.918443238E0
1.344000000E1	6.343708113E-1	6.586503172E-2	6.377809409E-1	3.918622009E-1	2.203183107E0
1.345000000E1	6.305383216E-1	6.514823531E-2	6.338949972E-1	3.913590486E-1	1.871164121E0
1.346000000E1	6.267296431E-1	6.416876800E-2	6.300060923E-1	4.252285892E-1	2.761599249E0
1.347000000E1	6.223279223E-1	6.293078521E-2	6.255016599E-1	4.507883136E-1	1.255976720E0
1.348000000E1	6.180526164E-1	6.172065681E-2	6.211267794E-1	4.439272119E-1	1.296396062E0
1.349000000E1	6.137495622E-1	6.064161812E-2	6.167381381E-1	4.387007611E-1	2.044761613E0
1.350000000E1	6.094979845E-1	5.977088313E-2	6.124217106E-1	4.738271938E-1	2.198215527E0
1.351000000E1	6.044956748E-1	5.859944974E-2	6.073293310E-1	4.969010910E-1	2.442028146E0
1.352000000E1	5.998451138E-1	5.740733395E-2	6.025858964E-1	5.051961028E-1	2.033575429E0
1.353000000E1	5.947165934E-1	5.605803104E-2	5.973527679E-1	5.449047371E-1	2.621003434E0
1.354000000E1	5.892796772E-1	5.473525290E-2	5.918162602E-1	5.582742371E-1	1.155735554E0
1.355000000E1	5.838813486E-1	5.336256825E-2	5.863147559E-1	5.630039469E-1	3.840616721E-1
1.356000000E1	5.783332125E-1	5.209625888E-2	5.806748874E-1	5.674850782E-1	9.841248707E-1
1.357000000E1	5.728384550E-1	5.074145691E-2	5.750813777E-1	5.719181122E-1	1.395256286E0
1.358000000E1	5.671602509E-1	4.964655272E-2	5.693290177E-1	5.607295152E-1	5.056842788E-1
1.359000000E1	5.618061286E-1	4.872780079E-2	5.639153524E-1	5.589787189E-1	1.511130389E0
1.360000000E1	5.561975442E-1	4.745521857E-2	5.582183318E-1	5.948433821E-1	2.438355026E0
1.361000000E1	5.501458970E-1	4.636677149E-2	5.520963553E-1	6.114033528E-1	2.760310469E0
1.362000000E1	5.441971822E-1	4.510640315E-2	5.460633303E-1	6.412740764E-1	2.838171639E0
1.363000000E1	5.375765975E-1	4.381614696E-2	5.393592985E-1	6.772795940E-1	2.198293628E0
1.364000000E1	5.309195789E-1	4.242530063E-2	5.326119651E-1	6.806120911E-1	3.017809426E-1
1.365000000E1	5.242200937E-1	4.118994560E-2	5.258358282E-1	6.723338046E-1	1.059788476E0
1.366000000E1	5.177262166E-1	3.982755386E-2	5.192558804E-1	6.874519940E-1	1.285156621E0
1.367000000E1	5.106897665E-1	3.874733582E-2	5.121575867E-1	6.972491324E-1	2.059163272E0
1.368000000E1	5.039458384E-1	3.769126770E-2	5.053533810E-1	6.977379392E-1	4.180196460E-1
1.369000000E1	4.968600743E-1	3.688322517E-2	4.982271628E-1	7.120251254E-1	1.251746129E0
