Ett tilfeldig datasett. Forsøkene repeteres flere ganger, og man ender opp med mange datasett som skal analyseres..

1.264000000E1	6.993642531E-1	2.134368897E-2	8.643620475E-1	1.962996901E0	6.996898682E-1
1.265000000E1	7.084083450E-1	2.205292668E-2	8.797008790E-1	9.185028547E-1	7.087515184E-1
1.266000000E1	7.169163289E-1	2.255781115E-2	8.350118563E-1	3.831477857E0	7.172711324E-1
1.267000000E1	7.250957248E-1	2.270811765E-2	8.187411132E-1	5.115738045E0	7.254512174E-1
1.268000000E1	7.331932380E-1	2.434583619E-2	9.150603912E-1	1.753989263E0	7.335973309E-1
1.269000000E1	7.432419120E-1	2.508511166E-2	8.838639836E-1	5.822787979E0	7.436651145E-1
1.270000000E1	7.508488102E-1	2.522161383E-2	7.799424836E-1	4.803480116E0	7.512722979E-1
1.271000000E1	7.588315381E-1	2.562145860E-2	8.139124127E-1	3.734951008E0	7.592639609E-1
1.272000000E1	7.670643598E-1	2.664896010E-2	8.220758866E-1	5.509520267E-1	7.675271325E-1
1.273000000E1	7.751497630E-1	2.763119542E-2	8.048143857E-1	8.091296058E-1	7.756420811E-1
1.274000000E1	7.830853613E-1	2.820394844E-2	8.034887893E-1	1.500925379E0	7.835930996E-1
1.275000000E1	7.911291032E-1	2.933365815E-2	8.053508106E-1	2.309131956E0	7.916727363E-1
1.276000000E1	7.990214836E-1	3.054402917E-2	7.898177878E-1	1.637874992E0	7.996050706E-1
1.277000000E1	8.067277764E-1	3.182489287E-2	7.740064476E-1	2.075643235E0	8.073552681E-1
1.278000000E1	8.143573985E-1	3.265213374E-2	7.541797084E-1	2.269941108E0	8.150117388E-1
1.279000000E1	8.216987653E-1	3.366454107E-2	7.282263276E-1	2.690535271E0	8.223880849E-1
1.280000000E1	8.287547064E-1	3.485280650E-2	7.179673053E-1	9.053282416E-1	8.294872401E-1
1.281000000E1	8.358282774E-1	3.622339004E-2	7.271022008E-1	2.888825243E-1	8.366128395E-1
1.282000000E1	8.430636274E-1	3.744622606E-2	7.239432484E-1	6.807820383E-1	8.438948392E-1
1.283000000E1	8.500755834E-1	3.880249849E-2	7.111681706E-1	1.408988242E0	8.509607109E-1
1.284000000E1	8.570271221E-1	4.015267785E-2	7.014133156E-1	8.818691923E-1	8.579672054E-1
1.285000000E1	8.638315133E-1	4.155325275E-2	6.939521903E-1	1.427949005E0	8.648303627E-1
1.286000000E1	8.706186274E-1	4.296316563E-2	6.765050376E-1	2.663118186E0	8.716780529E-1
1.287000000E1	8.770790444E-1	4.430398820E-2	6.392224714E-1	2.678860084E0	8.781972976E-1
1.288000000E1	8.831202654E-1	4.563733709E-2	6.200544660E-1	1.273348932E0	8.842986881E-1
1.289000000E1	8.891800447E-1	4.701559448E-2	6.190910954E-1	1.244287334E0	8.904221572E-1
1.290000000E1	8.951902400E-1	4.839871833E-2	5.980168644E-1	1.668475248E0	8.964976307E-1
1.291000000E1	9.008216891E-1	4.975818153E-2	5.807225940E-1	1.672227153E0	9.021948749E-1
1.292000000E1	9.064908031E-1	5.108065161E-2	5.702893401E-1	1.631898912E0	9.079288569E-1
1.293000000E1	9.118968901E-1	5.248433181E-2	5.516585354E-1	1.164427272E0	9.134060123E-1
1.294000000E1	9.171277648E-1	5.401082286E-2	5.497726904E-1	7.414883969E-1	9.187167713E-1
1.295000000E1	9.224982140E-1	5.540185425E-2	5.463557749E-1	1.835254788E0	9.241603325E-1
1.296000000E1	9.277355017E-1	5.663337316E-2	5.180807589E-1	2.101611741E0	9.294624791E-1
1.297000000E1	9.325829236E-1	5.778128706E-2	4.999172729E-1	2.071132644E0	9.343712252E-1
1.298000000E1	9.374179402E-1	5.912682381E-2	4.828247750E-1	1.182903114E0	9.392807759E-1
1.299000000E1	9.419456093E-1	6.014518694E-2	4.715018122E-1	1.561588940E0	9.438638537E-1
1.300000000E1	9.465381983E-1	6.152400484E-2	4.595297789E-1	1.170218824E0	9.485355892E-1
1.301000000E1	9.508324949E-1	6.248832829E-2	4.413236394E-1	1.610687017E0	9.528836364E-1
1.302000000E1	9.551209773E-1	6.358374407E-2	4.320965144E-1	1.814123473E0	9.572350672E-1
1.303000000E1	9.591649363E-1	6.478035349E-2	4.097234156E-1	3.041315386E0	9.613500243E-1
1.304000000E1	9.629810876E-1	6.590063357E-2	3.743984596E-1	1.893510164E0	9.652333752E-1
1.305000000E1	9.664453142E-1	6.653129014E-2	3.669372469E-1	1.312033838E0	9.687326556E-1
1.306000000E1	9.701220109E-1	6.759308503E-2	3.633761924E-1	1.296218351E0	9.724739283E-1
1.307000000E1	9.733978585E-1	6.864766218E-2	3.346956391E-1	1.985098513E0	9.758155013E-1
1.308000000E1	9.766111541E-1	6.923609726E-2	3.241751975E-1	1.723531763E0	9.790622980E-1
1.309000000E1	9.796749166E-1	7.027073492E-2	3.047424672E-1	1.817042094E0	9.821918949E-1
1.310000000E1	9.824230763E-1	7.107151250E-2	2.839276178E-1	1.491564823E0	9.849904876E-1
1.311000000E1	9.851590670E-1	7.174384438E-2	2.777364016E-1	1.823398983E0	9.877679720E-1
1.312000000E1	9.877121095E-1	7.276890199E-2	2.504199014E-1	2.015774252E0	9.903890772E-1
1.313000000E1	9.899741540E-1	7.312188228E-2	2.308055461E-1	2.332179598E0	9.926709602E-1
1.314000000E1	9.921655299E-1	7.398361464E-2	2.121320372E-1	1.645879167E0	9.949201043E-1
1.315000000E1	9.940218041E-1	7.439331011E-2	1.947030645E-1	2.183811289E0	9.968017414E-1
1.316000000E1	9.960101870E-1	7.460193861E-2	1.761666944E-1	2.192935980E0	9.988001511E-1
1.317000000E1	9.973772647E-1	7.546791059E-2	1.498815232E-1	2.443701279E0	1.000228381E0
1.318000000E1	9.987943702E-1	7.571284467E-2	1.329284846E-1	2.757599123E0	1.001659937E0
1.319000000E1	1.000013715E0	7.581014077E-2	1.054625667E-1	2.324868791E0	1.002883148E0
1.320000000E1	1.000885411E0	7.598941525E-2	8.406950719E-2	2.614045763E0	1.003765907E0
1.321000000E1	1.001682760E0	7.601351594E-2	5.743483716E-2	1.987239407E0	1.004562794E0
1.322000000E1	1.002027593E0	7.611158058E-2	3.898643213E-2	1.575087689E0	1.004914061E0
1.323000000E1	1.002461813E0	7.604596627E-2	3.503700393E-2	1.358094183E0	1.005342069E0
1.324000000E1	1.002706451E0	7.593783193E-2	1.640276677E-2	3.516243641E0	1.005577834E0
1.325000000E1	1.002720868E0	7.584469304E-2	3.389537602E-2	3.221997503E0	1.005585181E0
1.326000000E1	1.002040199E0	7.581266143E-2	6.082120662E-2	2.543806379E0	1.004904035E0
1.327000000E1	1.001507675E0	7.575609574E-2	7.469019710E-2	1.444812101E0	1.004368761E0
1.328000000E1	1.000559937E0	7.561197678E-2	9.477476531E-2	1.323611785E0	1.003412856E0
1.329000000E1	9.996532816E-1	7.536350354E-2	9.452278121E-2	1.826410898E0	1.002490070E0
1.330000000E1	9.987548252E-1	7.505037753E-2	1.220463869E-1	2.260300167E0	1.001570647E0
1.331000000E1	9.973891960E-1	7.445133883E-2	1.468786999E-1	2.290616545E0	1.000164092E0
1.332000000E1	9.959329599E-1	7.423403380E-2	1.607461089E-1	2.523041371E0	9.986957256E-1
1.333000000E1	9.942882202E-1	7.360300281E-2	1.983878728E-1	2.583091410E0	9.970087597E-1
1.334000000E1	9.921528638E-1	7.302822603E-2	2.174620063E-1	1.351643147E0	9.948368846E-1
1.335000000E1	9.900592328E-1	7.258734770E-2	2.200492034E-1	1.313622919E0	9.927165797E-1
1.336000000E1	9.879429620E-1	7.174549933E-2	2.423046366E-1	2.712542417E0	9.905446546E-1
1.337000000E1	9.853602222E-1	7.140247909E-2	2.751844365E-1	1.958348516E0	9.879438656E-1
1.338000000E1	9.826132829E-1	7.037250617E-2	2.833198150E-1	1.384440763E0	9.851300185E-1
1.339000000E1	9.798945164E-1	6.990778604E-2	2.910048498E-1	1.057954853E0	9.823850375E-1
1.340000000E1	9.769778218E-1	6.891816547E-2	3.092177770E-1	2.649797916E0	9.794056247E-1
1.341000000E1	9.740369264E-1	6.792412973E-2	3.377117201E-1	1.501765596E0	9.764023870E-1
1.342000000E1	9.704112043E-1	6.733727414E-2	3.468698991E-1	1.916284761E0	9.727446807E-1
1.343000000E1	9.673151866E-1	6.620782396E-2	3.598844618E-1	1.908670637E0	9.695783342E-1
1.344000000E1	9.635779539E-1	6.507598695E-2	3.958393814E-1	2.686927742E0	9.657729326E-1
1.345000000E1	9.596233564E-1	6.433398431E-2	3.978572810E-1	1.460404195E0	9.617774419E-1
1.346000000E1	9.557934703E-1	6.342735690E-2	4.191811911E-1	2.328707681E0	9.578957080E-1
1.347000000E1	9.515185336E-1	6.218992389E-2	4.433927022E-1	1.367034942E0	9.535486912E-1
1.348000000E1	9.472689727E-1	6.098363508E-2	4.419940523E-1	1.122163342E0	9.492299565E-1
1.349000000E1	9.429894641E-1	5.986646298E-2	4.462924525E-1	2.276842079E0	9.448878890E-1
1.350000000E1	9.385785655E-1	5.894706860E-2	4.787391836E-1	1.860854090E0	9.404278178E-1
1.351000000E1	9.336276881E-1	5.785807265E-2	4.929589892E-1	1.905929810E0	9.354187386E-1
1.352000000E1	9.289885333E-1	5.665911968E-2	5.035609543E-1	2.681420380E0	9.307147527E-1
1.353000000E1	9.238471476E-1	5.545588989E-2	5.518258372E-1	2.604096901E0	9.255100798E-1
1.354000000E1	9.182145252E-1	5.426632828E-2	5.599291198E-1	1.033207253E0	9.198166930E-1
1.355000000E1	9.130042053E-1	5.265609541E-2	5.568497704E-1	2.794456686E-1	9.145213738E-1
1.356000000E1	9.074652389E-1	5.135333850E-2	5.708167915E-1	1.517541405E0	9.089171167E-1
1.357000000E1	9.018991479E-1	5.000837487E-2	5.680566630E-1	1.140396164E0	9.032845125E-1
1.358000000E1	8.963845168E-1	4.884476349E-2	5.627300766E-1	5.330516341E-1	8.977143270E-1
1.359000000E1	8.908536374E-1	4.784903397E-2	5.716750313E-1	1.450821349E0	8.921377322E-1
1.360000000E1	8.851802573E-1	4.656671524E-2	5.912454548E-1	1.576213393E0	8.864042796E-1
1.361000000E1	8.792373502E-1	4.563762095E-2	6.041793356E-1	2.684302633E0	8.804209848E-1
1.362000000E1	8.733017278E-1	4.435004984E-2	6.397706107E-1	3.290176869E0	8.744271466E-1
1.363000000E1	8.667001238E-1	4.308017545E-2	6.767595935E-1	2.203906758E0	8.677701343E-1
1.364000000E1	8.600299072E-1	4.169294656E-2	6.798388387E-1	1.769344708E-1	8.610399196E-1
1.365000000E1	8.533572243E-1	4.046495629E-2	6.731325388E-1	9.809301950E-1	8.543160802E-1
1.366000000E1	8.468180932E-1	3.910626203E-2	6.859329734E-1	1.575561567E0	8.477205806E-1
1.367000000E1	8.398542175E-1	3.804206020E-2	7.007330347E-1	1.942066699E0	8.407153531E-1
1.368000000E1	8.329612809E-1	3.700877124E-2	7.016908344E-1	3.249819926E-1	8.337830322E-1
1.369000000E1	8.259480087E-1	3.615384210E-2	7.066156150E-1	1.161968224E0	8.267389028E-1
1.370000000E1	8.189868392E-1	3.490229829E-2	7.064792389E-1	1.165724793E0	8.197302076E-1
1.371000000E1	8.120399599E-1	3.366158533E-2	7.265108408E-1	2.734450916E0	8.127373492E-1
1.372000000E1	8.046247676E-1	3.269818859E-2	7.511250356E-1	2.704122949E0	8.052888849E-1
1.373000000E1	7.971244501E-1	3.187186596E-2	7.715927025E-1	7.263781401E-1	7.977613708E-1
1.374000000E1	7.893081613E-1	3.081571933E-2	7.615570836E-1	1.056928978E0	7.899094771E-1
1.375000000E1	7.820470792E-1	2.971303178E-2	7.535792616E-1	1.155262563E0	7.826113329E-1
1.376000000E1	7.743153276E-1	2.927701232E-2	7.588086646E-1	9.804848812E-1	7.748686146E-1
1.377000000E1	7.669431696E-1	2.823379254E-2	7.630670226E-1	4.472391778E-1	7.674626847E-1
1.378000000E1	7.591611306E-1	2.747178981E-2	7.745046181E-1	2.640010328E0	7.596580293E-1
1.379000000E1	7.515207504E-1	2.678743594E-2	7.628864832E-1	2.758917030E0	7.519980086E-1
1.380000000E1	7.439273599E-1	2.661707234E-2	7.819301535E-1	2.383388671E0	7.444033754E-1
1.381000000E1	7.358842010E-1	2.653400084E-2	8.124757480E-1	2.482674776E0	7.363624179E-1
1.382000000E1	7.277207824E-1	2.543657126E-2	8.119973948E-1	7.405888819E-1	7.281651985E-1
1.383000000E1	7.197125918E-1	2.504572493E-2	8.046404319E-1	1.765033829E0	7.201482508E-1
1.384000000E1	7.116639968E-1	2.436040768E-2	8.061566185E-1	1.037217574E0	7.120808057E-1
1.385000000E1	7.036221453E-1	2.401960249E-2	7.981020066E-1	1.779202443E0	7.040320054E-1
1.386000000E1	6.957116161E-1	2.380518380E-2	7.769281608E-1	6.656368626E-1	6.961187683E-1
1.387000000E1	6.880947193E-1	2.343139302E-2	7.922002627E-1	1.628341371E0	6.884935533E-1
1.388000000E1	6.798913732E-1	2.293776384E-2	8.193679553E-1	2.157758734E0	6.802781934E-1
1.389000000E1	6.717273448E-1	2.262232584E-2	8.225451111E-1	1.053144840E0	6.721081724E-1
1.390000000E1	6.634450177E-1	2.255101294E-2	8.213454190E-1	1.013168607E0	6.638281703E-1
1.391000000E1	6.553035227E-1	2.230391200E-2	8.080087404E-1	6.519405854E-1	6.556829809E-1
1.392000000E1	6.472860090E-1	2.235688296E-2	8.074043723E-1	8.030935138E-1	6.476719908E-1
1.393000000E1	6.391556815E-1	2.221474238E-2	8.016388278E-1	1.718344927E0	6.395416171E-1
1.394000000E1	6.312534231E-1	2.227869378E-2	8.040304677E-1	1.573351185E0	6.316464394E-1
1.395000000E1	6.230857698E-1	2.162828275E-2	8.314493318E-1	1.291670148E0	6.234610326E-1
1.396000000E1	6.146417110E-1	2.152092298E-2	8.325876347E-1	2.183505695E0	6.150183599E-1
1.397000000E1	6.064354810E-1	2.140748837E-2	8.249890556E-1	6.925045717E-1	6.068132111E-1
1.398000000E1	5.981419302E-1	2.152430984E-2	8.234667655E-1	9.994927138E-1	5.985290842E-1
1.399000000E1	5.899661521E-1	2.139288308E-2	8.076475790E-1	2.477371042E0	5.903538906E-1
1.400000000E1	5.819891653E-1	2.160195895E-2	8.034257732E-1	1.916053054E0	5.823899322E-1
1.401000000E1	5.739261892E-1	2.235036892E-2	8.050578735E-1	6.970423849E-1	5.743612188E-1
1.402000000E1	5.659194647E-1	2.260793920E-2	8.028739460E-1	1.867822508E0	5.663708674E-1
1.403000000E1	5.578756252E-1	2.282156343E-2	7.823424413E-1	1.718533241E0	5.583422221E-1
1.404000000E1	5.503353876E-1	2.400808914E-2	7.943592868E-1	4.989041567E-1	5.508588088E-1
1.405000000E1	5.420651181E-1	2.438058065E-2	8.067660230E-1	1.814980250E0	5.426131264E-1
1.406000000E1	5.342364378E-1	2.509085370E-2	7.912466850E-1	2.581453984E0	5.348253195E-1
1.407000000E1	5.262801115E-1	2.550401035E-2	7.681381641E-1	1.999232255E0	5.268977228E-1
1.408000000E1	5.189238091E-1	2.633097384E-2	7.425852664E-1	1.983966645E0	5.195914162E-1
1.409000000E1	5.114928971E-1	2.688655966E-2	7.448746453E-1	1.041826934E0	5.121990540E-1
1.410000000E1	5.041070907E-1	2.788021615E-2	7.438665170E-1	7.417168081E-1	5.048774756E-1
1.411000000E1	4.966675034E-1	2.812859803E-2	7.424959438E-1	1.185256273E0	4.974633926E-1
1.412000000E1	4.893260446E-1	2.930877061E-2	7.238607882E-1	2.537808256E0	4.902030008E-1
1.413000000E1	4.822730615E-1	2.967450118E-2	6.982509367E-1	1.574402938E0	4.831851424E-1
1.414000000E1	4.754411846E-1	3.080289536E-2	6.934195675E-1	1.153661306E0	4.764379690E-1
1.415000000E1	4.685186982E-1	3.144926033E-2	6.823412177E-1	1.178223623E0	4.695730258E-1
1.416000000E1	4.618702746E-1	3.224032976E-2	6.665426691E-1	2.065564140E0	4.629941570E-1
1.417000000E1	4.553046983E-1	3.321046988E-2	6.726142714E-1	4.597716603E-1	4.565142973E-1
1.418000000E1	4.485994454E-1	3.444239172E-2	6.771405352E-1	1.529082490E0	4.499197048E-1
1.419000000E1	4.419119655E-1	3.522104909E-2	6.441655323E-1	1.884764482E0	4.433133288E-1
1.420000000E1	4.358420852E-1	3.623945945E-2	6.320859077E-1	1.991022095E0	4.373461119E-1
1.421000000E1	4.294743529E-1	3.748353226E-2	6.209218712E-1	1.294524730E0	4.311069878E-1
1.422000000E1	4.236038828E-1	3.834753675E-2	6.012217217E-1	6.980420774E-1	4.253360825E-1
1.423000000E1	4.176732337E-1	3.979017694E-2	6.129200655E-1	1.898412303E-1	4.195642839E-1
1.424000000E1	4.115666272E-1	4.066548460E-2	6.018916888E-1	1.775420974E0	4.135707561E-1
1.425000000E1	4.058166262E-1	4.187111431E-2	5.747957736E-1	2.907295210E0	4.079709846E-1
1.426000000E1	4.003224351E-1	4.305801791E-2	5.512410384E-1	1.853144146E0	4.026314009E-1
1.427000000E1	3.950541366E-1	4.426182382E-2	5.380278118E-1	1.541516217E0	3.975259487E-1
1.428000000E1	3.898392504E-1	4.548544641E-2	5.230956554E-1	1.894773463E0	3.924838430E-1
1.429000000E1	3.848494933E-1	4.656765992E-2	4.997360055E-1	1.658727559E0	3.876566515E-1
1.430000000E1	3.801314694E-1	4.786313821E-2	4.888939861E-1	9.164062457E-1	3.831328934E-1
1.431000000E1	3.753243422E-1	4.877637642E-2	4.839368926E-1	1.506923823E0	3.784805104E-1
1.432000000E1	3.706751816E-1	4.992628787E-2	4.617198427E-1	2.680320422E0	3.740223582E-1
1.433000000E1	3.664026491E-1	5.115912220E-2	4.375997921E-1	1.785113233E0	3.699569665E-1
1.434000000E1	3.622757630E-1	5.238539327E-2	4.269348992E-1	1.725423308E0	3.660436557E-1
1.435000000E1	3.581615827E-1	5.339389031E-2	4.095037472E-1	1.138323285E0	3.621196306E-1
1.436000000E1	3.543163145E-1	5.431529132E-2	4.011553509E-1	7.590893750E-1	3.584552993E-1
1.437000000E1	3.503827684E-1	5.535865328E-2	4.104144563E-1	2.211802190E0	3.547290020E-1
1.438000000E1	3.464180988E-1	5.655006189E-2	3.646347996E-1	2.183889042E0	3.510034312E-1
1.439000000E1	3.432982033E-1	5.708849487E-2	3.491382072E-1	1.481741277E0	3.480125754E-1
1.440000000E1	3.396040886E-1	5.807592561E-2	3.560695090E-1	2.117462386E0	3.445341059E-1
1.441000000E1	3.364447831E-1	5.902365120E-2	3.002669274E-1	3.499379234E0	3.415829086E-1
1.442000000E1	3.337980549E-1	5.961022134E-2	2.802995122E-1	2.015664685E0	3.390789288E-1
1.443000000E1	3.310517650E-1	6.055416830E-2	2.703416895E-1	7.672153200E-1	3.365443187E-1
1.444000000E1	3.285769783E-1	6.101528758E-2	2.611657212E-1	2.695829813E0	3.341940993E-1
1.445000000E1	3.260264288E-1	6.197860151E-2	2.286814090E-1	1.397629779E0	3.318653030E-1
1.446000000E1	3.241926414E-1	6.231746441E-2	2.164133185E-1	2.410109607E0	3.301277557E-1
1.447000000E1	3.218483147E-1	6.310875734E-2	2.020809655E-1	2.409587439E0	3.279772141E-1
1.448000000E1	3.203476961E-1	6.356288885E-2	1.517958817E-1	2.726398076E0	3.265928462E-1
1.449000000E1	3.188952573E-1	6.381320568E-2	1.520212020E-1	8.138997310E-1	3.252173278E-1
1.450000000E1	3.174088467E-1	6.434221097E-2	1.442271366E-1	1.603873695E0	3.238646262E-1
1.451000000E1	3.161794902E-1	6.478541776E-2	1.172234843E-1	3.260384362E0	3.227485405E-1
1.452000000E1	3.151470604E-1	6.495935007E-2	8.234476030E-2	2.009038321E0	3.217722593E-1
1.453000000E1	3.145560212E-1	6.506220689E-2	7.302215106E-2	1.529631896E0	3.212142296E-1
1.454000000E1	3.137014558E-1	6.516700662E-2	6.227939606E-2	1.371000493E0	3.203987237E-1
1.455000000E1	3.133184714E-1	6.520348553E-2	4.338861556E-2	2.539277938E0	3.200311845E-1
1.456000000E1	3.128466341E-1	6.501764582E-2	2.378353175E-2	2.408391239E0	3.195313924E-1
1.457000000E1	3.128920001E-1	6.499280848E-2	1.245101082E-2	2.126318181E0	3.195707573E-1
1.458000000E1	3.130927767E-1	6.497989778E-2	1.876058084E-2	4.173850221E-1	3.197647165E-1
1.459000000E1	3.132661644E-1	6.496479326E-2	1.901936354E-2	1.435591544E-1	3.199314210E-1
1.460000000E1	3.134629522E-1	6.489235049E-2	1.906046221E-2	1.564129703E0	3.201094181E-1
1.461000000E1	3.136331278E-1	6.486155375E-2	4.549615782E-2	2.478888409E0	3.202698237E-1
1.462000000E1	3.143638250E-1	6.476433299E-2	7.567584537E-2	2.452180775E0	3.209657821E-1
1.463000000E1	3.151451672E-1	6.479469556E-2	8.920827736E-2	1.370857582E0	3.217372049E-1
1.464000000E1	3.161476953E-1	6.473187724E-2	1.037965385E-1	3.234822627E0	3.227066488E-1
1.465000000E1	3.171941213E-1	6.446111510E-2	1.397591780E-1	2.078769716E0	3.236778428E-1
1.466000000E1	3.187967493E-1	6.383993345E-2	1.527683368E-1	1.280635296E0	3.251259825E-1
1.467000000E1	3.200968086E-1	6.350734757E-2	1.425666340E-1	8.145519984E-1	3.263359466E-1
1.468000000E1	3.216148403E-1	6.340581193E-2	1.680297570E-1	2.815946676E0	3.278054339E-1
1.469000000E1	3.232852008E-1	6.244538965E-2	1.996462120E-1	1.262985845E0	3.292609113E-1
1.470000000E1	3.253846080E-1	6.208964507E-2	1.961327513E-1	2.276376882E0	3.312555919E-1
1.471000000E1	3.270960328E-1	6.151545310E-2	2.270212779E-1	1.925818000E0	3.328302355E-1
1.472000000E1	3.297426141E-1	6.081557768E-2	2.532566572E-1	3.377089619E0	3.353039308E-1
1.473000000E1	3.320210727E-1	6.033242505E-2	2.754386959E-1	1.123554110E0	3.374581370E-1
1.474000000E1	3.350851589E-1	5.947251971E-2	2.942069096E-1	1.699585662E0	3.403219715E-1
1.475000000E1	3.377116805E-1	5.883574008E-2	2.932266690E-1	5.148189019E-1	3.427985172E-1
1.476000000E1	3.407870132E-1	5.810080195E-2	3.100702999E-1	2.821144359E0	3.457043412E-1
1.477000000E1	3.437497062E-1	5.742163895E-2	3.392124151E-1	3.136917616E0	3.485127044E-1
1.478000000E1	3.474139517E-1	5.664831775E-2	3.812515909E-1	1.927483380E0	3.520021104E-1
1.479000000E1	3.511206925E-1	5.546980121E-2	3.749119729E-1	6.383378285E-1	3.554752306E-1
1.480000000E1	3.546393613E-1	5.464405950E-2	3.778433676E-1	1.567111966E0	3.588245391E-1
1.481000000E1	3.585100348E-1	5.388744091E-2	4.092547802E-1	2.714368094E0	3.625373103E-1
1.482000000E1	3.625888923E-1	5.269450908E-2	4.300332633E-1	1.782029622E0	3.663978932E-1
1.483000000E1	3.667868101E-1	5.154940028E-2	4.379694786E-1	1.305417467E0	3.703915560E-1
1.484000000E1	3.710164604E-1	5.030641304E-2	4.432260708E-1	2.007549617E0	3.744114702E-1
1.485000000E1	3.754067027E-1	4.948126327E-2	4.644254912E-1	1.427980383E0	3.786536516E-1
1.486000000E1	3.801257451E-1	4.849055317E-2	4.705439857E-1	2.296399119E0	3.832061009E-1
1.487000000E1	3.846236435E-1	4.758056348E-2	4.884135188E-1	7.142322525E-1	3.875554892E-1
1.488000000E1	3.895860462E-1	4.605707656E-2	4.959236554E-1	1.661068115E0	3.922990463E-1
1.489000000E1	3.942518601E-1	4.519864113E-2	4.974504489E-1	2.019635529E0	3.968342807E-1
1.490000000E1	3.993762779E-1	4.428672576E-2	5.366354954E-1	2.970799364E0	4.018242470E-1
1.491000000E1	4.047670895E-1	4.304898681E-2	5.564057439E-1	1.526391446E0	4.070498888E-1
1.492000000E1	4.102545270E-1	4.194180805E-2	5.650242189E-1	1.156793019E0	4.123928857E-1
1.493000000E1	4.158601534E-1	4.089378868E-2	5.670698248E-1	1.603030170E0	4.178659703E-1
1.494000000E1	4.214214262E-1	3.995998165E-2	5.898756165E-1	1.654547492E0	4.233117275E-1
1.495000000E1	4.274851594E-1	3.888368099E-2	6.079626512E-1	6.071616306E-1	4.292499297E-1
1.496000000E1	4.333596942E-1	3.765234411E-2	5.934541792E-1	1.284938094E0	4.349923259E-1
1.497000000E1	4.391366542E-1	3.662142200E-2	6.138606274E-1	2.665878279E0	4.406610143E-1
1.498000000E1	4.454992086E-1	3.581873034E-2	6.404320050E-1	1.352468707E0	4.469368258E-1
1.499000000E1	4.518436254E-1	3.501078768E-2	6.355013619E-1	1.205180717E0	4.531979888E-1
1.500000000E1	4.580388399E-1	3.374449838E-2	6.174362619E-1	6.892134645E-1	4.592801651E-1
1.501000000E1	4.640541882E-1	3.316873159E-2	6.246915203E-1	2.462530639E0	4.652380620E-1
1.502000000E1	4.704432598E-1	3.225246488E-2	6.685653760E-1	2.419092240E0	4.715475397E-1
1.503000000E1	4.772973919E-1	3.132227018E-2	6.785101466E-1	1.152578197E0	4.783240376E-1
1.504000000E1	4.839259717E-1	3.071399568E-2	6.819997904E-1	5.305734684E-1	4.848996759E-1
1.505000000E1	4.908217323E-1	2.954978494E-2	6.885562832E-1	2.411875219E-1	4.917104460E-1
1.506000000E1	4.975991363E-1	2.907433911E-2	6.767076923E-1	1.935241315E0	4.984478083E-1
